1627799345.0,85.60,59.36,59.02
1627799375.0,85.50,59.36,59.01
1627799405.0,85.50,59.36,59.01
1627799435.0,85.50,59.36,59.01
1627799464.0,85.60,59.36,59.02
1627799494.0,85.70,59.36,59.02
1627799524.0,85.70,59.36,59.02
1627799554.0,85.70,59.36,59.02
1627799584.0,85.70,59.36,59.02
1627799614.0,85.60,59.36,59.02
1627799644.0,85.70,59.36,59.02
1627799674.0,85.70,59.36,59.02
1627799704.0,85.50,59.36,59.01
1627799734.0,85.50,59.36,59.01
1627799764.0,85.50,59.36,59.01
1627799794.0,85.30,59.36,59.01
1627799824.0,85.30,59.36,59.01
1627799854.0,85.30,59.36,59.01
1627799884.0,85.30,59.36,59.01
1627799914.0,85.30,59.36,59.01
1627799944.0,85.40,59.36,59.01
1627799974.0,85.50,59.36,59.01
1627800004.0,85.40,59.36,59.01
1627800034.0,85.40,59.36,59.01
1627800064.0,85.40,59.36,59.01
1627800094.0,85.40,59.36,59.01
1627800124.0,85.50,59.36,59.01
1627800154.0,85.30,59.36,59.01
1627800184.0,85.40,59.36,59.01
1627800214.0,85.50,59.18,58.82
1627800244.0,85.50,59.18,58.82
1627800274.0,85.80,59.18,58.83
1627800304.0,85.90,59.18,58.84
1627800334.0,86.00,59.18,58.84
1627800363.0,86.00,59.18,58.84
1627800393.0,86.00,59.18,58.84
1627800423.0,86.00,59.18,58.84
1627800453.0,86.00,59.18,58.84
1627800483.0,86.00,59.18,58.84
1627800513.0,85.90,59.18,58.84
1627800543.0,85.80,59.18,58.83
1627800573.0,85.90,59.18,58.84
1627800603.0,86.10,59.18,58.84
1627800633.0,86.20,59.18,58.85
1627800663.0,86.00,59.18,58.84
1627800693.0,86.00,59.18,58.84
1627800723.0,86.00,59.18,58.84
1627800753.0,85.90,59.00,58.64
1627800783.0,85.90,59.18,58.84
1627800813.0,85.60,59.00,58.62
1627800843.0,85.60,59.00,58.62
1627800873.0,85.90,59.18,58.84
1627800903.0,85.80,59.18,58.83
1627800933.0,85.80,59.00,58.63
1627800963.0,85.90,59.00,58.64
1627800993.0,85.90,59.00,58.64
1627801023.0,86.00,59.00,58.64
1627801053.0,86.00,59.00,58.64
1627801083.0,86.00,59.00,58.64
1627801113.0,85.90,59.00,58.64
1627801173.0,85.90,59.00,58.64
1627801203.0,85.90,59.00,58.64
1627801233.0,86.00,59.00,58.64
1627801262.0,86.00,59.00,58.64
1627801292.0,85.90,59.00,58.64
1627801322.0,86.00,59.00,58.64
1627801352.0,86.00,59.00,58.64
1627801382.0,86.00,59.00,58.64
1627801412.0,86.00,59.00,58.64
1627801442.0,86.00,59.00,58.64
1627801472.0,85.90,59.00,58.64
1627801502.0,85.90,59.00,58.64
1627801532.0,85.80,59.00,58.63
1627801562.0,85.80,59.00,58.63
1627801592.0,86.00,59.00,58.64
1627801622.0,85.80,59.00,58.63
1627801652.0,85.90,58.82,58.44
1627801682.0,85.90,58.82,58.44
1627801712.0,86.00,58.82,58.44
1627801742.0,86.10,58.82,58.45
1627801772.0,86.30,58.82,58.46
1627801802.0,86.30,58.82,58.46
1627801832.0,86.30,58.82,58.46
1627801862.0,86.40,58.82,58.46
1627801892.0,86.40,58.82,58.46
1627801922.0,86.40,58.82,58.46
1627801952.0,86.30,58.82,58.46
1627801982.0,86.40,58.82,58.46
1627802012.0,86.50,58.82,58.47
1627802042.0,86.60,58.64,58.27
1627802072.0,86.50,58.64,58.27
1627802102.0,86.50,58.64,58.27
1627802132.0,86.40,58.64,58.26
1627802161.0,86.50,58.64,58.27
1627802191.0,86.50,58.64,58.27
1627802221.0,86.50,58.64,58.27
1627802251.0,86.40,58.64,58.26
1627802281.0,86.30,58.64,58.26
1627802311.0,86.30,58.64,58.26
1627802341.0,86.20,58.64,58.26
1627802371.0,86.10,58.64,58.25
1627802401.0,86.10,58.64,58.25
1627802431.0,86.20,58.46,58.06
1627802461.0,86.30,58.46,58.06
1627802491.0,86.20,58.46,58.06
1627802521.0,86.20,58.46,58.06
1627802551.0,86.20,58.28,57.86
1627802581.0,86.20,58.28,57.86
1627802611.0,86.20,58.28,57.86
1627802641.0,86.30,58.28,57.86
